"ServiceNo","Operator","NextBus.OriginCode","NextBus.DestinationCode","NextBus.EstimatedArrival","NextBus.Latitude","NextBus.Longitude","NextBus.VisitNumber","NextBus.Load","NextBus.Feature","NextBus.Type","NextBus2.OriginCode","NextBus2.DestinationCode","NextBus2.EstimatedArrival","NextBus2.Latitude","NextBus2.Longitude","NextBus2.VisitNumber","NextBus2.Load","NextBus2.Feature","NextBus2.Type","NextBus3.OriginCode","NextBus3.DestinationCode","NextBus3.EstimatedArrival","NextBus3.Latitude","NextBus3.Longitude","NextBus3.VisitNumber","NextBus3.Load","NextBus3.Feature","NextBus3.Type","lat","long","BusStopCode","timestamp"
"",133,SBST,03239,54009,2018-04-16T19:31:58+08:00,1.331945,103.86911683333334,1,SEA,WAB,DD,03239,54009,2018-04-16T19:35:55+08:00,1.3248820000000001,103.86572166666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:41:15+08:00,1.3159411666666667,103.85886733333334,1,SDA,WAB,SD,1.333392798,103.869464,61011,2018-04-16 19:33:03
"",133,SBST,03239,54009,2018-04-16T19:32:52+08:00,1.331945,103.86911683333334,1,SEA,WAB,DD,03239,54009,2018-04-16T19:36:49+08:00,1.3248820000000001,103.86572166666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:42:09+08:00,1.3159411666666667,103.85886733333334,1,SDA,WAB,SD,1.336276685,103.8701888,61021,2018-04-16 19:33:03
"",133,SBST,03239,54009,2018-04-16T19:33:42+08:00,1.331945,103.86911683333334,1,SEA,WAB,DD,03239,54009,2018-04-16T19:37:39+08:00,1.3248820000000001,103.86572166666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:42:59+08:00,1.3159411666666667,103.85886733333334,1,SDA,WAB,SD,1.338364722,103.8704497,61031,2018-04-16 19:33:03
"",133,SBST,03239,54009,2018-04-16T19:34:39+08:00,1.331945,103.86911683333334,1,SEA,WAB,DD,03239,54009,2018-04-16T19:38:36+08:00,1.3248820000000001,103.86572166666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:43:56+08:00,1.3159411666666667,103.85886733333334,1,SDA,WAB,SD,1.34143,103.8704919,61041,2018-04-16 19:33:03
"",133,SBST,03239,54009,2018-04-16T19:36:30+08:00,1.331945,103.86911683333334,1,SEA,WAB,DD,03239,54009,2018-04-16T19:40:27+08:00,1.3248820000000001,103.86572166666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:45:47+08:00,1.3159411666666667,103.85886733333334,1,SDA,WAB,SD,1.345098522,103.8707717,62111,2018-04-16 19:33:03
"",133,SBST,03239,54009,2018-04-16T19:37:46+08:00,1.331945,103.86911683333334,1,SEA,WAB,DD,03239,54009,2018-04-16T19:41:43+08:00,1.3248820000000001,103.86572166666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:47:03+08:00,1.3159411666666667,103.85886733333334,1,SDA,WAB,SD,1.346827785,103.8715681,62121,2018-04-16 19:33:03
"",133,SBST,03239,54009,2018-04-16T19:39:24+08:00,1.331945,103.86911683333334,1,SEA,WAB,DD,03239,54009,2018-04-16T19:43:21+08:00,1.3248820000000001,103.86572166666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:48:41+08:00,1.3159411666666667,103.85886733333334,1,SDA,WAB,SD,1.350204722,103.8712253,66381,2018-04-16 19:33:04
"",133,SBST,03239,54009,2018-04-16T19:31:58+08:00,1.3505035,103.87118966666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:41:30+08:00,1.331945,103.86911683333334,1,SEA,WAB,DD,03239,54009,2018-04-16T19:45:27+08:00,1.3248820000000001,103.86572166666667,1,SEA,WAB,DD,1.352585018,103.8682485,66361,2018-04-16 19:33:04
"",133,SBST,03239,54009,2018-04-16T19:31:46+08:00,1.3551173333333333,103.8676485,1,SEA,WAB,DD,03239,54009,2018-04-16T19:33:32+08:00,1.3505035,103.87118966666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:43:04+08:00,1.331945,103.86911683333334,1,SEA,WAB,DD,1.354751385,103.8666885,66039,2018-04-16 19:33:04
"",133,SBST,03239,54009,2018-04-16T19:33:34+08:00,1.3551173333333333,103.8676485,1,SEA,WAB,DD,03239,54009,2018-04-16T19:35:20+08:00,1.3505035,103.87118966666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:44:52+08:00,1.331945,103.86911683333334,1,SEA,WAB,DD,1.354274747,103.861422,66099,2018-04-16 19:33:04
"",133,SBST,03239,54009,2018-04-16T19:35:57+08:00,1.3551173333333333,103.8676485,1,SEA,WAB,DD,03239,54009,2018-04-16T19:37:43+08:00,1.3505035,103.87118966666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:47:15+08:00,1.331945,103.86911683333334,1,SEA,WAB,DD,1.357081692,103.8543389,54109,2018-04-16 19:33:04
"",133,SBST,03239,54009,2018-04-16T19:38:25+08:00,1.3551173333333333,103.8676485,1,SEA,WAB,DD,03239,54009,2018-04-16T19:40:11+08:00,1.3505035,103.87118966666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:49:43+08:00,1.331945,103.86911683333334,1,SEA,WAB,DD,1.361187778,103.8510481,54099,2018-04-16 19:33:04
"",133,SBST,03239,54009,2018-04-16T19:39:10+08:00,1.3551173333333333,103.8676485,1,SEA,WAB,DD,03239,54009,2018-04-16T19:40:56+08:00,1.3505035,103.87118966666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:50:28+08:00,1.331945,103.86911683333334,1,SEA,WAB,DD,1.362970011,103.8484912,54089,2018-04-16 19:33:04
"",133,SBST,03239,54009,2018-04-16T19:40:03+08:00,1.3551173333333333,103.8676485,1,SEA,WAB,DD,03239,54009,2018-04-16T19:41:49+08:00,1.3505035,103.87118966666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:51:21+08:00,1.331945,103.86911683333334,1,SEA,WAB,DD,1.363898056,103.8458592,54079,2018-04-16 19:33:04
"",133,SBST,03239,54009,2018-04-16T19:31:37+08:00,1.3643668333333334,103.843024,1,SDA,WAB,SD,03239,54009,2018-04-16T19:42:54+08:00,1.3551173333333333,103.8676485,1,SEA,WAB,DD,03239,54009,2018-04-16T19:44:40+08:00,1.3505035,103.87118966666667,1,SEA,WAB,DD,1.365670448,103.8434104,54011,2018-04-16 19:33:04
"",133,SBST,03239,54009,2018-04-16T19:33:52+08:00,1.3643668333333334,103.843024,1,SDA,WAB,SD,03239,54009,2018-04-16T19:45:09+08:00,1.3551173333333333,103.8676485,1,SEA,WAB,DD,03239,54009,2018-04-16T19:46:55+08:00,1.3505035,103.87118966666667,1,SEA,WAB,DD,1.369135186,103.8461801,54241,2018-04-16 19:33:04
"",133,SBST,54009,03239,2018-04-16T19:35:00+08:00,0,0,1,SEA,WAB,SD,54009,03239,2018-04-16T19:46:00+08:00,0,0,1,SEA,WAB,SD,54009,03239,2018-04-16T19:58:00+08:00,0,0,1,SEA,WAB,DD,1.369687699,103.8485672,54009,2018-04-16 19:33:04
"ServiceNo","Operator","NextBus.OriginCode","NextBus.DestinationCode","NextBus.EstimatedArrival","NextBus.Latitude","NextBus.Longitude","NextBus.VisitNumber","NextBus.Load","NextBus.Feature","NextBus.Type","NextBus2.OriginCode","NextBus2.DestinationCode","NextBus2.EstimatedArrival","NextBus2.Latitude","NextBus2.Longitude","NextBus2.VisitNumber","NextBus2.Load","NextBus2.Feature","NextBus2.Type","NextBus3.OriginCode","NextBus3.DestinationCode","NextBus3.EstimatedArrival","NextBus3.Latitude","NextBus3.Longitude","NextBus3.VisitNumber","NextBus3.Load","NextBus3.Feature","NextBus3.Type","lat","long","BusStopCode","timestamp"
"routeInfo",133,SBST,03239,54009,2018-04-16T19:47:00+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T19:57:00+08:00,0,0,1,SEA,WAB,SD,03239,54009,2018-04-16T20:07:00+08:00,0,0,1,SEA,WAB,DD,1.27464227,103.8475672,3239,2018-04-16 19:41:06
"",133,SBST,03239,54009,2018-04-16T19:50:52+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T20:00:52+08:00,0,0,1,SEA,WAB,SD,03239,54009,2018-04-16T20:10:52+08:00,0,0,1,SEA,WAB,DD,1.273978369,103.8448956,3222,2018-04-16 19:41:07
"",133,SBST,03239,54009,2018-04-16T19:52:31+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T20:02:31+08:00,0,0,1,SEA,WAB,SD,03239,54009,2018-04-16T20:12:31+08:00,0,0,1,SEA,WAB,DD,1.277825954,103.8481012,3111,2018-04-16 19:41:07
"",133,SBST,03239,54009,2018-04-16T19:53:02+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T20:03:02+08:00,0,0,1,SEA,WAB,SD,03239,54009,2018-04-16T20:13:02+08:00,0,0,1,SEA,WAB,DD,1.279921325,103.8493803,3071,2018-04-16 19:41:07
"",133,SBST,03239,54009,2018-04-16T19:40:05+08:00,1.2824186666666666,103.85089566666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:56:01+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T20:06:01+08:00,0,0,1,SEA,WAB,SD,1.281626013,103.8530651,3381,2018-04-16 19:41:07
"",133,SBST,03239,54009,2018-04-16T19:40:54+08:00,1.2824186666666666,103.85089566666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:56:25+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T20:06:25+08:00,0,0,1,SEA,WAB,SD,1.280376603,103.8549801,3391,2018-04-16 19:41:07
"",133,SBST,03239,54009,2018-04-16T19:42:52+08:00,1.2824186666666666,103.85089566666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:58:14+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T20:08:14+08:00,0,0,1,SEA,WAB,SD,1.281947795,103.8589706,3511,2018-04-16 19:41:07
"",133,SBST,03239,54009,2018-04-16T19:44:17+08:00,1.2824186666666666,103.85089566666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:59:41+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T20:09:41+08:00,0,0,1,SEA,WAB,SD,1.285004677,103.8606111,3501,2018-04-16 19:41:07
"",133,SBST,03239,54009,2018-04-16T19:46:15+08:00,1.2824186666666666,103.85089566666667,1,SEA,WAB,DD,03239,54009,2018-04-16T20:01:41+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T20:11:41+08:00,0,0,1,SEA,WAB,SD,1.289503056,103.8590339,2051,2018-04-16 19:41:07
"",133,SBST,03239,54009,2018-04-16T19:47:05+08:00,1.2824186666666666,103.85089566666667,1,SEA,WAB,DD,03239,54009,2018-04-16T20:02:29+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T20:12:29+08:00,0,0,1,SEA,WAB,SD,1.289963889,103.8564039,2061,2018-04-16 19:41:07
"",133,SBST,03239,54009,2018-04-16T19:50:51+08:00,1.2824186666666666,103.85089566666667,1,SEA,WAB,DD,03239,54009,2018-04-16T20:05:48+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T20:15:48+08:00,0,0,1,SEA,WAB,SD,1.295337778,103.8511397,4151,2018-04-16 19:41:07
"",133,SBST,03239,54009,2018-04-16T19:52:03+08:00,1.2824186666666666,103.85089566666667,1,SEA,WAB,DD,03239,54009,2018-04-16T20:06:58+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T20:16:58+08:00,0,0,1,SEA,WAB,SD,1.297709706,103.8532247,1013,2018-04-16 19:41:07
"",133,SBST,03239,54009,2018-04-16T19:42:22+08:00,1.2977768333333333,103.85342916666667,1,SEA,WAB,SD,03239,54009,2018-04-16T19:55:30+08:00,1.2824186666666666,103.85089566666667,1,SEA,WAB,DD,03239,54009,2018-04-16T20:09:34+08:00,0,0,1,SEA,WAB,DD,1.301172975,103.856114,1113,2018-04-16 19:41:07
"",133,SBST,03239,54009,2018-04-16T19:44:34+08:00,1.2977768333333333,103.85342916666667,1,SEA,WAB,SD,03239,54009,2018-04-16T19:57:42+08:00,1.2824186666666666,103.85089566666667,1,SEA,WAB,DD,03239,54009,2018-04-16T20:11:40+08:00,0,0,1,SEA,WAB,DD,1.303938097,103.85868,1121,2018-04-16 19:41:07
"",133,SBST,03239,54009,2018-04-16T19:41:06+08:00,1.3040231666666666,103.85885366666666,1,SEA,WAB,DD,03239,54009,2018-04-16T19:46:33+08:00,1.2977768333333333,103.85342916666667,1,SEA,WAB,SD,03239,54009,2018-04-16T19:59:41+08:00,1.2824186666666666,103.85089566666667,1,SEA,WAB,DD,1.305518035,103.860545,1211,2018-04-16 19:41:07
"",133,SBST,03239,54009,2018-04-16T19:42:07+08:00,1.3040231666666666,103.85885366666666,1,SEA,WAB,DD,03239,54009,2018-04-16T19:47:34+08:00,1.2977768333333333,103.85342916666667,1,SEA,WAB,SD,03239,54009,2018-04-16T20:00:42+08:00,1.2824186666666666,103.85089566666667,1,SEA,WAB,DD,1.307091646,103.862197,1311,2018-04-16 19:41:07
"",133,SBST,03239,54009,2018-04-16T19:44:33+08:00,1.3040231666666666,103.85885366666666,1,SEA,WAB,DD,03239,54009,2018-04-16T19:50:00+08:00,1.2977768333333333,103.85342916666667,1,SEA,WAB,SD,03239,54009,2018-04-16T20:02:42+08:00,1.2824186666666666,103.85089566666667,1,SEA,WAB,DD,1.3095075,103.8635014,7371,2018-04-16 19:41:07
"",133,SBST,03239,54009,2018-04-16T19:45:36+08:00,1.3040231666666666,103.85885366666666,1,SEA,WAB,DD,03239,54009,2018-04-16T19:51:03+08:00,1.2977768333333333,103.85342916666667,1,SEA,WAB,SD,03239,54009,2018-04-16T20:03:42+08:00,1.2824186666666666,103.85089566666667,1,SEA,WAB,DD,1.311676361,103.8618948,7361,2018-04-16 19:41:07
"",133,SBST,03239,54009,2018-04-16T19:46:59+08:00,1.3040231666666666,103.85885366666666,1,SEA,WAB,DD,03239,54009,2018-04-16T19:52:26+08:00,1.2977768333333333,103.85342916666667,1,SEA,WAB,SD,03239,54009,2018-04-16T20:04:48+08:00,1.2824186666666666,103.85089566666667,1,SEA,WAB,DD,1.313518333,103.8605453,7351,2018-04-16 19:41:07
"",133,SBST,03239,54009,2018-04-16T19:40:42+08:00,1.3154721666666667,103.85920083333333,1,SDA,WAB,SD,03239,54009,2018-04-16T19:50:59+08:00,1.3040231666666666,103.85885366666666,1,SEA,WAB,DD,03239,54009,2018-04-16T19:56:26+08:00,1.2977768333333333,103.85342916666667,1,SEA,WAB,SD,1.317834213,103.8600404,60101,2018-04-16 19:41:08
"",133,SBST,03239,54009,2018-04-16T19:41:42+08:00,1.3154721666666667,103.85920083333333,1,SDA,WAB,SD,03239,54009,2018-04-16T19:51:59+08:00,1.3040231666666666,103.85885366666666,1,SEA,WAB,DD,03239,54009,2018-04-16T19:57:26+08:00,1.2977768333333333,103.85342916666667,1,SEA,WAB,SD,1.320088156,103.8617978,60121,2018-04-16 19:41:08
"",133,SBST,03239,54009,2018-04-16T19:43:42+08:00,1.3154721666666667,103.85920083333333,1,SDA,WAB,SD,03239,54009,2018-04-16T19:53:59+08:00,1.3040231666666666,103.85885366666666,1,SEA,WAB,DD,03239,54009,2018-04-16T19:59:26+08:00,1.2977768333333333,103.85342916666667,1,SEA,WAB,SD,1.322587538,103.8638568,60141,2018-04-16 19:41:08
"",133,SBST,03239,54009,2018-04-16T19:44:47+08:00,1.3154721666666667,103.85920083333333,1,SDA,WAB,SD,03239,54009,2018-04-16T19:55:04+08:00,1.3040231666666666,103.85885366666666,1,SEA,WAB,DD,03239,54009,2018-04-16T20:00:31+08:00,1.2977768333333333,103.85342916666667,1,SEA,WAB,SD,1.324772897,103.8655673,60161,2018-04-16 19:41:08
"",133,SBST,03239,54009,2018-04-16T19:48:01+08:00,1.3154721666666667,103.85920083333333,1,SDA,WAB,SD,03239,54009,2018-04-16T19:58:19+08:00,1.3040231666666666,103.85885366666666,1,SEA,WAB,DD,03239,54009,2018-04-16T20:04:01+08:00,1.2977768333333333,103.85342916666667,1,SEA,WAB,SD,1.329338889,103.8683861,60201,2018-04-16 19:41:08
"",133,SBST,03239,54009,2018-04-16T19:39:33+08:00,1.3313125000000001,103.86885483333333,1,SEA,WAB,SD,03239,54009,2018-04-16T19:48:41+08:00,1.3154721666666667,103.85920083333333,1,SDA,WAB,SD,03239,54009,2018-04-16T19:58:59+08:00,1.3040231666666666,103.85885366666666,1,SEA,WAB,DD,1.331324716,103.8689179,60261,2018-04-16 19:41:08
"",133,SBST,03239,54009,2018-04-16T19:41:09+08:00,1.3313125000000001,103.86885483333333,1,SEA,WAB,SD,03239,54009,2018-04-16T19:50:17+08:00,1.3154721666666667,103.85920083333333,1,SDA,WAB,SD,03239,54009,2018-04-16T20:00:35+08:00,1.3040231666666666,103.85885366666666,1,SEA,WAB,DD,1.333392798,103.869464,61011,2018-04-16 19:41:08
"",133,SBST,03239,54009,2018-04-16T19:42:04+08:00,1.3313125000000001,103.86885483333333,1,SEA,WAB,SD,03239,54009,2018-04-16T19:51:12+08:00,1.3154721666666667,103.85920083333333,1,SDA,WAB,SD,03239,54009,2018-04-16T20:01:30+08:00,1.3040231666666666,103.85885366666666,1,SEA,WAB,DD,1.336276685,103.8701888,61021,2018-04-16 19:41:08
"",133,SBST,03239,54009,2018-04-16T19:42:54+08:00,1.3313125000000001,103.86885483333333,1,SEA,WAB,SD,03239,54009,2018-04-16T19:52:02+08:00,1.3154721666666667,103.85920083333333,1,SDA,WAB,SD,03239,54009,2018-04-16T20:02:16+08:00,1.3040231666666666,103.85885366666666,1,SEA,WAB,DD,1.338364722,103.8704497,61031,2018-04-16 19:41:08
"",133,SBST,03239,54009,2018-04-16T19:39:54+08:00,1.338587,103.87053416666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:43:51+08:00,1.3313125000000001,103.86885483333333,1,SEA,WAB,SD,03239,54009,2018-04-16T19:52:59+08:00,1.3154721666666667,103.85920083333333,1,SDA,WAB,SD,1.34143,103.8704919,61041,2018-04-16 19:41:08
"",133,SBST,03239,54009,2018-04-16T19:41:45+08:00,1.338587,103.87053416666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:45:42+08:00,1.3313125000000001,103.86885483333333,1,SEA,WAB,SD,03239,54009,2018-04-16T19:54:50+08:00,1.3154721666666667,103.85920083333333,1,SDA,WAB,SD,1.345098522,103.8707717,62111,2018-04-16 19:41:08
"",133,SBST,03239,54009,2018-04-16T19:43:02+08:00,1.338587,103.87053416666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:46:59+08:00,1.3313125000000001,103.86885483333333,1,SEA,WAB,SD,03239,54009,2018-04-16T19:56:07+08:00,1.3154721666666667,103.85920083333333,1,SDA,WAB,SD,1.346827785,103.8715681,62121,2018-04-16 19:41:08
"",133,SBST,03239,54009,2018-04-16T19:39:30+08:00,1.3497475,103.87134716666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:44:40+08:00,1.338587,103.87053416666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:48:37+08:00,1.3313125000000001,103.86885483333333,1,SEA,WAB,SD,1.350204722,103.8712253,66381,2018-04-16 19:41:08
"",133,SBST,03239,54009,2018-04-16T19:41:36+08:00,1.3497475,103.87134716666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:46:46+08:00,1.338587,103.87053416666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:50:43+08:00,1.3313125000000001,103.86885483333333,1,SEA,WAB,SD,1.352585018,103.8682485,66361,2018-04-16 19:41:08
"",133,SBST,03239,54009,2018-04-16T19:43:11+08:00,1.3497475,103.87134716666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:48:21+08:00,1.338587,103.87053416666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:52:18+08:00,1.3313125000000001,103.86885483333333,1,SEA,WAB,SD,1.354751385,103.8666885,66039,2018-04-16 19:41:08
"",133,SBST,03239,54009,2018-04-16T19:44:59+08:00,1.3497475,103.87134716666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:50:09+08:00,1.338587,103.87053416666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:54:06+08:00,1.3313125000000001,103.86885483333333,1,SEA,WAB,SD,1.354274747,103.861422,66099,2018-04-16 19:41:08
"",133,SBST,03239,54009,2018-04-16T19:39:48+08:00,1.3567898333333333,103.8545975,1,SEA,WAB,DD,03239,54009,2018-04-16T19:47:22+08:00,1.3497475,103.87134716666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:52:32+08:00,1.338587,103.87053416666667,1,SEA,WAB,DD,1.357081692,103.8543389,54109,2018-04-16 19:41:08
"",133,SBST,03239,54009,2018-04-16T19:42:16+08:00,1.3567898333333333,103.8545975,1,SEA,WAB,DD,03239,54009,2018-04-16T19:49:50+08:00,1.3497475,103.87134716666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:55:00+08:00,1.338587,103.87053416666667,1,SEA,WAB,DD,1.361187778,103.8510481,54099,2018-04-16 19:41:08
"",133,SBST,03239,54009,2018-04-16T19:43:01+08:00,1.3567898333333333,103.8545975,1,SEA,WAB,DD,03239,54009,2018-04-16T19:50:35+08:00,1.3497475,103.87134716666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:55:45+08:00,1.338587,103.87053416666667,1,SEA,WAB,DD,1.362970011,103.8484912,54089,2018-04-16 19:41:08
"",133,SBST,03239,54009,2018-04-16T19:43:54+08:00,1.3567898333333333,103.8545975,1,SEA,WAB,DD,03239,54009,2018-04-16T19:51:28+08:00,1.3497475,103.87134716666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:56:38+08:00,1.338587,103.87053416666667,1,SEA,WAB,DD,1.363898056,103.8458592,54079,2018-04-16 19:41:08
"",133,SBST,03239,54009,2018-04-16T19:41:49+08:00,1.3639890000000001,103.84568916666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:46:45+08:00,1.3567898333333333,103.8545975,1,SEA,WAB,DD,03239,54009,2018-04-16T19:54:19+08:00,1.3497475,103.87134716666667,1,SEA,WAB,DD,1.365670448,103.8434104,54011,2018-04-16 19:41:08
"",133,SBST,03239,54009,2018-04-16T19:44:04+08:00,1.3639890000000001,103.84568916666667,1,SEA,WAB,DD,03239,54009,2018-04-16T19:49:00+08:00,1.3566685,103.8546885,1,SEA,WAB,DD,03239,54009,2018-04-16T19:56:34+08:00,1.3497475,103.87134716666667,1,SEA,WAB,DD,1.369135186,103.8461801,54241,2018-04-16 19:41:08
"",133,SBST,54009,03239,2018-04-16T19:46:00+08:00,0,0,1,SEA,WAB,SD,54009,03239,2018-04-16T19:58:00+08:00,0,0,1,SEA,WAB,DD,54009,03239,2018-04-16T20:08:00+08:00,0,0,1,SEA,WAB,DD,1.369687699,103.8485672,54009,2018-04-16 19:41:09
"ServiceNo","Operator","NextBus.OriginCode","NextBus.DestinationCode","NextBus.EstimatedArrival","NextBus.Latitude","NextBus.Longitude","NextBus.VisitNumber","NextBus.Load","NextBus.Feature","NextBus.Type","NextBus2.OriginCode","NextBus2.DestinationCode","NextBus2.EstimatedArrival","NextBus2.Latitude","NextBus2.Longitude","NextBus2.VisitNumber","NextBus2.Load","NextBus2.Feature","NextBus2.Type","NextBus3.OriginCode","NextBus3.DestinationCode","NextBus3.EstimatedArrival","NextBus3.Latitude","NextBus3.Longitude","NextBus3.VisitNumber","NextBus3.Load","NextBus3.Feature","NextBus3.Type","lat","long","BusStopCode","timestamp"
"routeInfo",133,SBST,03239,54009,2018-04-16T19:57:00+08:00,0,0,1,SEA,WAB,SD,03239,54009,2018-04-16T20:07:00+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T20:17:00+08:00,0,0,1,SEA,WAB,SD,1.27464227,103.8475672,3239,2018-04-16 19:49:11
"",133,SBST,03239,54009,2018-04-16T19:51:40+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T20:00:52+08:00,0,0,1,SEA,WAB,SD,03239,54009,2018-04-16T20:10:52+08:00,0,0,1,SEA,WAB,DD,1.273978369,103.8448956,3222,2018-04-16 19:49:11
"",133,SBST,03239,54009,2018-04-16T19:53:11+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T20:02:31+08:00,0,0,1,SEA,WAB,SD,03239,54009,2018-04-16T20:12:31+08:00,0,0,1,SEA,WAB,DD,1.277825954,103.8481012,3111,2018-04-16 19:49:11
"",133,SBST,03239,54009,2018-04-16T19:53:42+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T20:03:02+08:00,0,0,1,SEA,WAB,SD,03239,54009,2018-04-16T20:13:02+08:00,0,0,1,SEA,WAB,DD,1.279921325,103.8493803,3071,2018-04-16 19:49:11
"",133,SBST,03239,54009,2018-04-16T19:56:41+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T20:06:01+08:00,0,0,1,SEA,WAB,SD,03239,54009,2018-04-16T20:16:01+08:00,0,0,1,SEA,WAB,DD,1.281626013,103.8530651,3381,2018-04-16 19:49:11
"",133,SBST,03239,54009,2018-04-16T19:57:05+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T20:06:25+08:00,0,0,1,SEA,WAB,SD,03239,54009,2018-04-16T20:16:25+08:00,0,0,1,SEA,WAB,DD,1.280376603,103.8549801,3391,2018-04-16 19:49:11
"",133,SBST,03239,54009,2018-04-16T19:48:44+08:00,1.279059,103.8570365,1,SEA,WAB,DD,03239,54009,2018-04-16T19:58:54+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T20:08:14+08:00,0,0,1,SEA,WAB,SD,1.281947795,103.8589706,3511,2018-04-16 19:49:11
"",133,SBST,03239,54009,2018-04-16T19:50:09+08:00,1.279059,103.8570365,1,SEA,WAB,DD,03239,54009,2018-04-16T20:00:21+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T20:09:41+08:00,0,0,1,SEA,WAB,SD,1.285004677,103.8606111,3501,2018-04-16 19:49:11
"",133,SBST,03239,54009,2018-04-16T19:52:07+08:00,1.279059,103.8570365,1,SEA,WAB,DD,03239,54009,2018-04-16T20:02:21+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T20:11:41+08:00,0,0,1,SEA,WAB,SD,1.289503056,103.8590339,2051,2018-04-16 19:49:11
"",133,SBST,03239,54009,2018-04-16T19:52:57+08:00,1.279059,103.8570365,1,SEA,WAB,DD,03239,54009,2018-04-16T20:03:09+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T20:12:29+08:00,0,0,1,SEA,WAB,SD,1.289963889,103.8564039,2061,2018-04-16 19:49:11
"",133,SBST,03239,54009,2018-04-16T19:50:22+08:00,1.290262,103.85631466666666,1,SEA,WAB,DD,03239,54009,2018-04-16T19:56:43+08:00,1.279059,103.8570365,1,SEA,WAB,DD,03239,54009,2018-04-16T20:06:28+08:00,0,0,1,SEA,WAB,DD,1.295337778,103.8511397,4151,2018-04-16 19:49:11
"",133,SBST,03239,54009,2018-04-16T19:51:34+08:00,1.290262,103.85631466666666,1,SEA,WAB,DD,03239,54009,2018-04-16T19:57:55+08:00,1.279059,103.8570365,1,SEA,WAB,DD,03239,54009,2018-04-16T20:07:38+08:00,0,0,1,SEA,WAB,DD,1.297709706,103.8532247,1013,2018-04-16 19:49:11
"",133,SBST,03239,54009,2018-04-16T19:55:21+08:00,1.2913728333333334,103.85503516666667,1,SEA,WAB,DD,03239,54009,2018-04-16T20:01:24+08:00,1.280808,103.8583645,1,SEA,WAB,DD,03239,54009,2018-04-16T20:11:14+08:00,0,0,1,SEA,WAB,DD,1.301172975,103.856114,1113,2018-04-16 19:49:11
